product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
4187873607785,Round Boy Roasters,Roundboyroasters,Old Joe,47.0,USD,,"We have updated your favourite everyday coffee with a new blend of beans from Papua New Guinea and Brazil. This is the perfect pick me up in the morning, custom roasted for black coffee, and versatile across brewing methods. Whether you like long blacks, pour over, french press, or drip, Old Joe is a dependable cup of coffee. If you would like us to grind your coffee for you, please select the (ground coffee) option when choosing the beans you would like to purchase. Please also leave us a comment in your check out cart to let us know your preferred brew method (Espresso, Moka Pot, Chemex, etc.) and corresponding grind size (e.g. coarse, medium, fine). Coffee is a seasonal product and we strive to provide you the best from what each region can provide and the taste profile may vary from time to time. Please note that the customer reviews may be referenced to past crops.",out of stock,OJ1KGWHOLE,https://roundboyroasters.com/products/old-joe,,1kg whole beans,,2019-10-08T05:36:58.000Z,2025-10-05T02:57:55.000Z,2020-02-23T10:28:00.000Z,1070 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/Old-Joe.jpg,,1.0,,,,,,,,,
4187873607785,Round Boy Roasters,Roundboyroasters,Old Joe,47.0,USD,,"We have updated your favourite everyday coffee with a new blend of beans from Papua New Guinea and Brazil. This is the perfect pick me up in the morning, custom roasted for black coffee, and versatile across brewing methods. Whether you like long blacks, pour over, french press, or drip, Old Joe is a dependable cup of coffee. If you would like us to grind your coffee for you, please select the (ground coffee) option when choosing the beans you would like to purchase. Please also leave us a comment in your check out cart to let us know your preferred brew method (Espresso, Moka Pot, Chemex, etc.) and corresponding grind size (e.g. coarse, medium, fine). Coffee is a seasonal product and we strive to provide you the best from what each region can provide and the taste profile may vary from time to time. Please note that the customer reviews may be referenced to past crops.",out of stock,OJ1KGGROUND,https://roundboyroasters.com/products/old-joe,,1kg ground beans,,2019-10-08T05:36:58.000Z,2025-10-05T02:57:55.000Z,2020-02-23T10:28:00.000Z,1070 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/Old-Joe.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,20.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_SUB_200G,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,220 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,32.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_SUB_400G,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,420 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,64.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_SUB_1KG,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,1050 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
4611714351209,Round Boy Roasters,Roundboyroasters,RBRLovin Gift Cards!,7.92,USD,Gift Cards,"Shopping for someone else but not sure what to give them? Gift family and friends #RBRLovin credits ($10, $25, $50, $100) that can be redeemed on our store. Share the love! Give them the gift of choice with a roundboyroasters gift card. Gift cards are delivered by email and contain instructions to redeem them at checkout. Our gift cards have no additional processing fees, and the credit amount can be used partially.",out of stock,10GIFTCARD,https://roundboyroasters.com/products/coffee-bean-gift-cards,,,,2020-04-12T01:48:10.000Z,2025-10-05T02:57:56.000Z,2020-04-12T01:39:10.000Z,,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/Generic_60729e35-310d-4e47-b0d9-048d112aae59.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,20.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_LIGHT/MED_SUB_200G,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,220 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,32.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_LIGHT/MED_SUB_400G,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,420 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
4611714351209,Round Boy Roasters,Roundboyroasters,RBRLovin Gift Cards!,15.83,USD,Gift Cards,"Shopping for someone else but not sure what to give them? Gift family and friends #RBRLovin credits ($10, $25, $50, $100) that can be redeemed on our store. Share the love! Give them the gift of choice with a roundboyroasters gift card. Gift cards are delivered by email and contain instructions to redeem them at checkout. Our gift cards have no additional processing fees, and the credit amount can be used partially.",out of stock,20GIFTCARD,https://roundboyroasters.com/products/coffee-bean-gift-cards,,,,2020-04-12T01:48:10.000Z,2025-10-05T02:57:56.000Z,2020-04-12T01:39:10.000Z,,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/Generic_60729e35-310d-4e47-b0d9-048d112aae59.jpg,,1.0,,,,,,,,,
4611714351209,Round Boy Roasters,Roundboyroasters,RBRLovin Gift Cards!,39.58,USD,Gift Cards,"Shopping for someone else but not sure what to give them? Gift family and friends #RBRLovin credits ($10, $25, $50, $100) that can be redeemed on our store. Share the love! Give them the gift of choice with a roundboyroasters gift card. Gift cards are delivered by email and contain instructions to redeem them at checkout. Our gift cards have no additional processing fees, and the credit amount can be used partially.",out of stock,50GIFTCARD,https://roundboyroasters.com/products/coffee-bean-gift-cards,,,,2020-04-12T01:48:10.000Z,2025-10-05T02:57:56.000Z,2020-04-12T01:39:10.000Z,,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/Generic_60729e35-310d-4e47-b0d9-048d112aae59.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,64.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_LIGHT/MED_SUB_1KG,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,1050 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
4611714351209,Round Boy Roasters,Roundboyroasters,RBRLovin Gift Cards!,47.5,USD,Gift Cards,"Shopping for someone else but not sure what to give them? Gift family and friends #RBRLovin credits ($10, $25, $50, $100) that can be redeemed on our store. Share the love! Give them the gift of choice with a roundboyroasters gift card. Gift cards are delivered by email and contain instructions to redeem them at checkout. Our gift cards have no additional processing fees, and the credit amount can be used partially.",out of stock,60GIFTCARD,https://roundboyroasters.com/products/coffee-bean-gift-cards,,,,2020-04-12T01:48:10.000Z,2025-10-05T02:57:56.000Z,2020-04-12T01:39:10.000Z,,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/Generic_60729e35-310d-4e47-b0d9-048d112aae59.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,20.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_MED/DARK_SUB_200G,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,220 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
4748212109417,Timemore,Roundboyroasters,Timemore Manual Coffee Grinder Chestnut C3 - Black,55.0,USD,,"Our trusty Timemore C2 grinder just got an upgrade! Introducing - the new Timemore Chestnut C3 Manual Coffee Grinder; same compact, lightweight, and sleek design for ease of use and portability, but outfitted with new original patented S2C 660 burrs and steel dial. Features: Same durable stainless steel crank handle, driveshaft, and conical burrs Stepless Grinding Adjustment - easy rotation of the dial from finer to coarser settings in almost half of the steps than C2 (espresso settings begin around 8 clicks backward from the start point) Can be used for everything from espresso to pour over to french press to cold brew. Upgraded with new S2C (Spike to Cut) 38mm steel burrs adopted from the Chestnut X. This 2022 version has better cutting performance and consistency Unique anti-slip texture + ergonomically shaped crank handle = better grip, ease of motion and efficient grinding Aluminum alloy body (473g) makes for a handy and portable coffee grinder, perfect for trips or camping advent",out of stock,TIMEMORE_C3_BLACK,https://roundboyroasters.com/products/timemore-hand-grinder-black-c2,,,Black,2020-07-17T12:57:02.000Z,2025-10-05T02:57:56.000Z,2020-07-17T12:57:04.000Z,641 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/2_1800x1800_8af7ea2a-7caa-4323-9fe6-df7dcec7f007.webp,"[""https://cdn.shopify.com/s/files/1/0256/0638/9865/files/9_1800x1800_8997baec-1c0e-425e-ab5a-ae77ec5ac06f.webp"", ""https://cdn.shopify.com/s/files/1/0256/0638/9865/files/3_1800x1800_0b6863ff-037a-435c-a498-8e7ef3ad6cfb.webp"", ""https://cdn.shopify.com/s/files/1/0256/0638/9865/files/4_1800x1800_c19acf97-d54f-4ff0-a29e-27ebc0c95c03.webp"", ""https://cdn.shopify.com/s/files/1/0256/0638/9865/files/7_1800x1800_e69e1a01-c711-46ed-b233-dde96a252428.webp""]",5.0,,,,,,,,,
4611714351209,Round Boy Roasters,Roundboyroasters,RBRLovin Gift Cards!,79.17,USD,Gift Cards,"Shopping for someone else but not sure what to give them? Gift family and friends #RBRLovin credits ($10, $25, $50, $100) that can be redeemed on our store. Share the love! Give them the gift of choice with a roundboyroasters gift card. Gift cards are delivered by email and contain instructions to redeem them at checkout. Our gift cards have no additional processing fees, and the credit amount can be used partially.",out of stock,100GIFTCARD,https://roundboyroasters.com/products/coffee-bean-gift-cards,,,,2020-04-12T01:48:10.000Z,2025-10-05T02:57:56.000Z,2020-04-12T01:39:10.000Z,,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/Generic_60729e35-310d-4e47-b0d9-048d112aae59.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,32.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_MED/DARK_SUB_400G,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,420 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
4556865470569,Round Boy Roasters,Roundboyroasters,Omakase subscription,64.0,USD,Coffee beans,"The only Omakase coffee subscription in town. Get a steady supply of coffee beans, thoughtfully curated and managed by folks who love coffee as much as you do. We'll rotate you through our different coffees of the season, at an interval of your choosing; be it every week, fortnight or month per your consumption requirements. We'll roll 'em out once you you've selected your preferred roast profile (light medium to medium, medium to medium dark or ok to try anything) and interval (1, 2, 3 or 4 weeks). Subscribers to take note We will send you whole beans by default - if you wish to have your coffee ground, kindly indicate your preferred grind size/brew method (e.g. espresso, pour-over, french press, mokapot, etc.) in the comment box at check out. If you are purchasing a subscription for pick-up in store, please select under at check out. Have a question? Contact our human bean team by clicking on the green chat button on our website or WhatsApp our business line at + 65 8874 1998 (text o",out of stock,OMAKASE_MED/DARK_SUB_1KG,https://roundboyroasters.com/products/omakase-subscription,,,,2020-03-07T15:19:40.000Z,2025-10-05T02:57:56.000Z,2022-11-09T15:08:01.000Z,1050 g,https://cdn.shopify.com/s/files/1/0256/0638/9865/files/group_beans.jpg,,1.0,,,,,,,,,
